id,name,owner,capacity,storage,active_storage,dead_storage,volume,percent_storage,inflow,outflow,date
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,76.97,49.66,0.122,0.232,2018-12-05
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,70.84,50.24,0.086,0.034,2018-12-05
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,167.01,60.73,0.117,,2018-12-05
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,40.27,33.17,0.03,,2018-12-05
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,124.39,75.39,0.09,0.19,2018-12-05
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,123.29,75.18,0.29,0.1,2018-12-05
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,817.59,33.63,1.94,0.76,2018-12-05
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1321.14,67.2,1.46,0.74,2018-12-05
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,663.56,69.12,,3.91,2018-12-05
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,41.09,25.68,0.09,2.24,2018-12-05
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,75.7,25.32,,0.18,2018-12-05
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,16318.36,91.96,5.32,10.08,2018-12-05
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,7498.15,84.63,4.79,11.01,2018-12-05
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,205.18,91.6,0.04,0.04,2018-12-05
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,379.98,90.47,,0.05,2018-12-05
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,91.56,78.26,,,2018-12-05
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,161.34,98.53,0.294,0.233,2018-12-05
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,256.8,87.05,,0.45,2018-12-05
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,277.13,93.94,0.15,0.64,2018-12-05
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,,,,,2018-12-05
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,618.8,87.15,1.433,1.728,2018-12-05
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4763.67,84.48,1.91,4.82,2018-12-05
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,929.69,63.92,8.99,2.98,2018-12-05
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,140.76,53.52,0.323,0.043,2018-12-06
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,98.58,92.8,0.779,1.013,2018-12-06
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,189.15,111.26,,0.1,2018-12-06
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,710.75,75.69,1.13,2.16,2018-12-06
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,46.8,42.55,,,2018-12-06
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,9544.71,70.9,5.6,20.4,2018-12-06
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,7949.04,83.59,6.97,22.81,2018-12-06
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,265.18,100.07,0.227,0.227,2018-12-06
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,65.7,48.46,,0.086,2018-12-06
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,442.04,85.01,,1.581,2018-12-06
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1195.8,60.39,,0.33,2018-12-06
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,258.26,82.12,,0.259,2018-12-06
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,76.82,49.56,0.107,0.216,2018-12-06
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,70.84,50.24,0.084,0.034,2018-12-06
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,167.01,60.73,0.113,,2018-12-06
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,40.27,33.17,0.029,,2018-12-06
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,123.84,75.05,0.09,0.3,2018-12-06
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,123.73,75.45,0.47,0.1,2018-12-06
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,815.66,33.55,1.94,0.75,2018-12-06
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1321.14,67.2,0.72,0.74,2018-12-06
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,659.42,68.69,,2.62,2018-12-06
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,41.09,25.68,0.09,2.24,2018-12-06
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,75.4,25.22,,0.18,2018-12-06
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,16318.36,91.96,12.04,10.01,2018-12-06
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,7487.55,84.51,1.27,11.02,2018-12-06
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,204.74,91.4,0.02,0.4,2018-12-06
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,379.79,90.43,,0.05,2018-12-06
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,91.12,77.88,,,2018-12-06
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,160.91,98.26,0.283,0.233,2018-12-06
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,256.1,86.81,,0.45,2018-12-06
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,277.13,93.94,0.15,0.64,2018-12-06
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,,,,,2018-12-06
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,618.35,87.09,1.433,1.728,2018-12-06
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4762.03,84.45,6.59,7.85,2018-12-06
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,934.37,64.25,7.84,3.08,2018-12-06
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,141.0,53.61,0.356,0.042,2018-12-07
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,98.58,92.8,1.013,1.013,2018-12-07
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,189.15,111.26,0.1,0.1,2018-12-07
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,709.25,75.53,0.75,2.16,2018-12-07
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,46.7,42.45,,,2018-12-07
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,9521.41,70.73,5.6,17.0,2018-12-07
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,7927.7,83.36,5.36,25.92,2018-12-07
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,265.28,100.1,0.258,0.258,2018-12-07
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,65.46,48.28,,0.086,2018-12-07
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,440.46,84.7,,1.793,2018-12-07
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1193.7,60.29,,0.33,2018-12-07
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,258.08,82.06,0.314,0.259,2018-12-07
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,76.74,49.51,0.043,0.076,2018-12-07
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,70.73,50.16,,0.034,2018-12-07
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,167.01,60.73,0.113,,2018-12-07
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,,,,,2018-12-07
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,123.84,75.05,0.18,0.1,2018-12-07
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,123.64,75.39,0.47,0.1,2018-12-07
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,815.66,33.55,1.86,0.76,2018-12-07
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1318.87,67.08,0.72,0.74,2018-12-07
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,656.66,68.4,,2.62,2018-12-07
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,41.09,25.68,0.09,2.24,2018-12-07
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,75.1,25.12,,0.18,2018-12-07
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,16314.38,91.94,6.55,6.98,2018-12-07
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,7476.96,84.39,4.26,13.99,2018-12-07
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,204.65,91.36,,0.04,2018-12-07
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,377.65,89.92,,2.0,2018-12-07
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,90.83,77.63,0.037,,2018-12-07
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,160.47,98.0,0.276,0.233,2018-12-07
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,255.4,86.58,,0.45,2018-12-07
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,276.86,93.85,0.15,0.64,2018-12-07
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,,,,,2018-12-07
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,617.89,87.03,1.433,1.296,2018-12-07
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4757.1,84.36,1.13,5.68,2018-12-07
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,939.91,64.63,8.71,3.08,2018-12-07
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,141.26,53.71,0.338,0.041,2018-12-08
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,98.58,92.8,1.013,1.013,2018-12-08
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,189.15,111.26,0.125,0.125,2018-12-08
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,707.38,75.33,0.39,3.888,2018-12-08
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,124.19,112.9,,,2018-12-08
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,9524.0,70.75,18.28,15.0,2018-12-08
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,7904.01,83.11,5.12,28.03,2018-12-08
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,265.28,100.1,0.252,0.252,2018-12-08
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,65.21,48.1,,0.086,2018-12-08
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,438.89,84.4,,1.329,2018-12-08
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1193.7,60.29,1.44,0.33,2018-12-08
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,257.33,81.83,,0.259,2018-12-08
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,76.74,49.51,0.088,0.043,2018-12-08
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,70.73,50.16,0.073,0.034,2018-12-08
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,167.01,60.73,0.113,,2018-12-08
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,40.15,33.07,,,2018-12-08
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,123.84,75.05,0.09,0.1,2018-12-08
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,124.0,75.61,0.38,0.1,2018-12-08
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,811.81,33.39,1.86,0.75,2018-12-08
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1318.87,67.08,0.72,0.74,2018-12-08
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,,,,,2018-12-08
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,41.09,25.68,0.09,2.24,2018-12-08
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,75.3,25.18,0.42,0.18,2018-12-08
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,16306.42,91.89,0.61,6.98,2018-12-08
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,7462.85,84.23,0.78,14.04,2018-12-08
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,203.74,90.96,,0.86,2018-12-08
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,375.51,89.41,,2.0,2018-12-08
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,90.83,77.63,0.372,,2018-12-08
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,160.03,97.73,0.278,0.232,2018-12-08
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,254.51,86.27,,0.64,2018-12-08
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,276.86,93.85,0.15,0.64,2018-12-08
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,,,,,2018-12-08
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,617.44,86.96,1.001,1.296,2018-12-08
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4753.82,84.3,2.45,5.35,2018-12-08
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,942.9,64.83,6.17,3.09,2018-12-08
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,141.52,53.81,0.34,0.043,2018-12-09
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,98.58,92.8,1.013,1.013,2018-12-09
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,189.01,111.18,,0.1,2018-12-09
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,704.38,75.01,0.89,3.888,2018-12-09
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,46.71,42.46,,,2018-12-09
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,9524.0,70.75,15.68,15.0,2018-12-09
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,7882.72,82.89,4.36,24.86,2018-12-09
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,265.28,100.1,0.246,0.246,2018-12-09
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,65.21,48.1,0.14,0.086,2018-12-09
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,438.98,84.42,1.286,1.286,2018-12-09
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1193.7,60.29,1.39,0.33,2018-12-09
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,257.55,81.89,0.582,0.259,2018-12-09
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,76.74,49.51,0.058,0.043,2018-12-09
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,70.73,50.16,0.073,0.034,2018-12-09
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,166.75,60.64,,,2018-12-09
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,40.15,33.07,0.028,,2018-12-09
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,123.66,74.95,0.1,0.2,2018-12-09
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,124.27,75.77,0.29,0.1,2018-12-09
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,809.89,33.32,1.86,0.81,2018-12-09
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1316.6,66.97,0.72,0.36,2018-12-09
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,651.14,67.83,,2.61,2018-12-09
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,41.26,25.79,0.17,2.24,2018-12-09
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,75.6,25.28,0.56,0.18,2018-12-09
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,16314.38,91.94,15.35,7.99,2018-12-09
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,7452.28,84.11,2.95,12.67,2018-12-09
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,202.83,90.55,,0.85,2018-12-09
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,373.37,88.9,,2.0,2018-12-09
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,90.53,77.38,0.008,,2018-12-09
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,159.59,97.46,0.289,0.232,2018-12-09
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,253.62,85.97,,0.64,2018-12-09
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,277.13,93.94,0.41,0.64,2018-12-09
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,,,,,2018-12-09
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,616.98,86.9,0.971,1.296,2018-12-09
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4752.17,84.28,4.03,5.29,2018-12-09
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,945.04,64.98,5.29,3.06,2018-12-09
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,141.77,53.9,0.339,0.042,2018-12-10
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,98.58,92.8,1.013,1.013,2018-12-10
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,189.01,111.18,0.1,0.1,2018-12-10
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,701.0,74.65,0.58,3.888,2018-12-10
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,46.53,42.3,,,2018-12-10
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,9506.0,70.61,1.48,20.0,2018-12-10
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,7859.0,82.64,5.19,28.03,2018-12-10
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,265.28,100.1,0.215,0.215,2018-12-10
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,64.97,47.92,,0.086,2018-12-10
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,438.1,84.25,1.139,1.929,2018-12-10
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1191.6,60.18,,0.33,2018-12-10
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,256.92,81.69,,0.259,2018-12-10
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,76.66,49.46,0.009,0.043,2018-12-10
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,70.73,50.16,0.073,0.034,2018-12-10
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,167.28,60.83,0.419,,2018-12-10
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,40.15,33.07,0.046,,2018-12-10
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,123.0,74.55,0.02,0.3,2018-12-10
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,125.0,76.22,0.38,0.75,2018-12-10
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,810.0,33.32,1.85,0.75,2018-12-10
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1317.0,66.99,0.72,0.75,2018-12-10
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,648.38,67.54,,2.61,2018-12-10
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,41.26,25.79,0.17,2.24,2018-12-10
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,75.7,25.32,0.36,0.18,2018-12-10
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,16314.0,91.94,6.65,7.01,2018-12-10
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,7438.0,83.95,0.76,13.99,2018-12-10
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,201.87,90.12,,0.9,2018-12-10
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,371.23,88.39,,2.0,2018-12-10
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,90.1,77.01,,,2018-12-10
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,158.93,97.06,0.058,0.232,2018-12-10
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,252.73,85.67,,0.64,2018-12-10
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,277.13,93.94,0.15,0.64,2018-12-10
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,,,,,2018-12-10
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,617.0,86.9,1.46,1.3,2018-12-10
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4749.0,84.22,2.2,5.09,2018-12-10
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,948.0,65.18,6.15,3.06,2018-12-10
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,142.02,54.0,0.38,0.041,2018-12-11
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,98.58,92.8,1.013,1.013,2018-12-11
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,189.01,111.18,0.1,0.1,2018-12-11
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,698.75,74.41,1.73,3.888,2018-12-11
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,46.53,42.3,,,2018-12-11
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,9490.0,70.49,8.48,23.0,2018-12-11
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,7836.0,82.4,3.45,26.27,2018-12-11
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,265.28,100.1,0.189,0.189,2018-12-11
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,64.72,47.74,,0.086,2018-12-11
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,436.53,83.95,,1.946,2018-12-11
