id,name,owner,capacity,storage,active_storage,dead_storage,volume,percent_storage,inflow,outflow,date
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,68.0,41.21,0.19,,2015-11-14
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,82.22,50.13,0.08,,2015-11-14
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,792.67,32.61,0.5,0.5,2015-11-14
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1416.38,72.04,0.78,,2015-11-14
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,614.0,63.96,,1.62,2015-11-14
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,69.0,43.13,,,2015-11-14
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,81.0,27.09,0.179712,0.09,2015-11-14
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,12978.0,73.14,1.87,1.93,2015-11-14
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,5491.0,61.98,5.82,13.92,2015-11-14
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,192.0,85.71,0.005408,0.07,2015-11-14
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,258.0,61.43,,,2015-11-14
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,46.0,39.32,0.276,0.2,2015-11-14
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,159.0,97.1,0.005,,2015-11-14
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,276.0,93.56,0.69,0.43,2015-11-14
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,,,,,2015-11-14
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,145.0,37.08,0.32,0.28,2015-11-14
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,342.0,48.17,1.15,2.14,2015-11-14
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4959.0,87.94,3.63,4.93,2015-11-14
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,932.28,64.1,9.16,8.64,2015-11-14
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,29.0,11.03,0.367,0.56,2015-11-15
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,23.0,21.65,0.586,0.05,2015-11-15
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,24.0,14.12,0.6,,2015-11-15
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,413.0,43.98,1.10151,1.04,2015-11-15
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,27.78,25.25,0.107,0.197,2015-11-15
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,5011.0,37.22,9.05,4.4,2015-11-15
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,4897.0,51.49,9.08,8.46,2015-11-15
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,62.19,23.47,1.19,,2015-11-15
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,43.59,32.15,0.653,0.1,2015-11-15
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,213.0,40.96,,,2015-11-15
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,944.0,47.68,,1.04,2015-11-15
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,133.0,42.29,0.374,0.6,2015-11-15
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,89.0,57.42,0.27,,2015-11-15
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,51.0,36.17,,0.03,2015-11-15
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,101.0,36.73,0.092,,2015-11-15
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,69.0,56.83,,,2015-11-15
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,68.0,41.21,0.07,,2015-11-15
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,82.22,50.13,0.02,,2015-11-15
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,790.67,32.52,0.5,0.5,2015-11-15
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1416.38,72.04,0.78,,2015-11-15
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,611.0,63.65,,1.62,2015-11-15
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,69.0,43.13,,,2015-11-15
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,81.0,27.09,0.09936,0.09,2015-11-15
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,12985.0,73.18,9.23,4.0,2015-11-15
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,5486.0,61.92,6.87,12.04,2015-11-15
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,192.0,85.71,0.005403,0.07,2015-11-15
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,258.0,61.43,,,2015-11-15
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,46.0,39.32,0.277,0.2,2015-11-15
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,159.0,97.1,0.474,,2015-11-15
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,276.0,93.56,,0.43,2015-11-15
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,,,,,2015-11-15
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,145.0,37.08,0.32,0.28,2015-11-15
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,342.0,48.17,1.45,2.14,2015-11-15
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4957.0,87.91,3.68,4.98,2015-11-15
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,932.28,64.1,7.94,8.27,2015-11-15
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,29.0,11.03,0.313,0.46,2015-11-16
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,23.0,21.65,0.513,0.05,2015-11-16
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,25.0,14.71,0.263,,2015-11-16
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,412.0,43.88,0.822267,1.04,2015-11-16
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,27.69,25.17,0.107,0.197,2015-11-16
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,5019.0,37.28,11.98,4.4,2015-11-16
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,4899.0,51.51,11.0,8.52,2015-11-16
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,63.19,23.84,0.79,,2015-11-16
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,43.59,32.15,0.203,0.1,2015-11-16
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,213.0,40.96,,,2015-11-16
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,948.0,47.88,4.75,1.06,2015-11-16
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,133.0,42.29,0.536,0.6,2015-11-16
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,89.0,57.42,0.269,,2015-11-16
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,51.0,36.17,0.07,0.03,2015-11-16
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,101.0,36.73,0.078,,2015-11-16
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,69.0,56.83,0.14,,2015-11-16
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,68.0,41.21,0.19,,2015-11-16
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,83.22,50.74,0.68,,2015-11-16
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,790.67,32.52,0.5,0.5,2015-11-16
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1416.38,72.04,0.78,,2015-11-16
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,610.0,63.54,0.68,1.62,2015-11-16
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,69.0,43.13,,,2015-11-16
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,81.0,27.09,0.079488,0.09,2015-11-16
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,12988.0,73.19,7.97,4.01,2015-11-16
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,5480.0,61.85,6.86,12.03,2015-11-16
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,192.0,85.71,0.005398,0.07,2015-11-16
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,258.0,61.43,,,2015-11-16
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,47.0,40.17,0.737,0.2,2015-11-16
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,160.0,97.71,1.403,,2015-11-16
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,275.0,93.22,,0.43,2015-11-16
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,,,,,2015-11-16
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,145.0,37.08,0.32,0.28,2015-11-16
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,340.0,47.89,0.8,1.87,2015-11-16
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4957.0,87.91,5.82,5.44,2015-11-16
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,933.28,64.17,6.43,5.06,2015-11-16
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,29.0,11.03,0.268,0.37,2015-11-17
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,24.0,22.59,0.523,0.05,2015-11-17
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,25.0,14.71,0.15,,2015-11-17
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,412.0,43.88,1.102432,1.04,2015-11-17
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,27.6,25.09,0.107,0.197,2015-11-17
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,5024.0,37.32,10.46,4.4,2015-11-17
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,4899.0,51.51,8.94,8.32,2015-11-17
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,63.19,23.84,0.5,,2015-11-17
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,43.59,32.15,0.156,0.1,2015-11-17
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,213.0,40.96,,,2015-11-17
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,948.0,47.88,1.09,1.3,2015-11-17
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,133.0,42.29,0.357,0.45,2015-11-17
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,89.0,57.42,0.27,,2015-11-17
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,51.0,36.17,0.088,0.03,2015-11-17
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,101.0,36.73,0.112,,2015-11-17
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,69.0,56.83,,,2015-11-17
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,68.0,41.21,0.07,,2015-11-17
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,83.22,50.74,0.14,,2015-11-17
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,790.67,32.52,0.5,0.5,2015-11-17
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1416.38,72.04,0.78,,2015-11-17
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,607.0,63.23,,1.62,2015-11-17
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,67.0,41.88,,1.54,2015-11-17
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,81.0,27.09,0.059616,0.09,2015-11-17
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,12985.0,73.18,1.91,4.08,2015-11-17
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,5471.0,61.75,3.93,12.01,2015-11-17
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,192.0,85.71,0.005394,0.07,2015-11-17
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,258.0,61.43,,,2015-11-17
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,47.0,40.17,0.368,0.2,2015-11-17
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,160.0,97.71,0.431,,2015-11-17
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,276.0,93.56,1.2,0.43,2015-11-17
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,,,,,2015-11-17
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,145.0,37.08,0.13,0.28,2015-11-17
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,339.0,47.75,0.52,1.88,2015-11-17
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4952.0,87.82,2.77,7.45,2015-11-17
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,936.28,64.38,8.11,5.04,2015-11-17
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,29.0,11.03,0.225,0.29,2015-11-18
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,24.0,22.59,0.283,0.06,2015-11-18
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,25.0,14.71,,,2015-11-18
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,412.0,43.88,0.822621,1.04,2015-11-18
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,27.51,25.01,0.107,0.197,2015-11-18
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,5029.0,37.36,8.77,4.4,2015-11-18
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,4895.0,51.47,5.4,8.5,2015-11-18
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,63.19,23.84,0.33,,2015-11-18
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,43.59,32.15,0.103,0.1,2015-11-18
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,213.0,40.96,,,2015-11-18
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,948.0,47.88,1.08,1.29,2015-11-18
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,133.0,42.29,0.145,0.44,2015-11-18
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,89.0,57.42,0.278,0.12,2015-11-18
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,51.0,36.17,0.07,0.03,2015-11-18
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,101.0,36.73,0.078,,2015-11-18
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,69.0,56.83,,,2015-11-18
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,68.0,41.21,0.07,,2015-11-18
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,83.22,50.74,0.26,,2015-11-18
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,792.67,32.61,0.5,0.5,2015-11-18
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1416.38,72.04,0.78,,2015-11-18
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,604.0,62.92,,1.62,2015-11-18
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,65.0,40.63,,2.16,2015-11-18
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,81.0,27.09,0.079488,0.09,2015-11-18
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,12981.0,73.15,7.34,3.92,2015-11-18
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,5462.0,61.65,4.18,12.25,2015-11-18
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,191.0,85.27,0.005389,0.07,2015-11-18
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,258.0,61.43,,,2015-11-18
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,48.0,41.03,0.459,0.18,2015-11-18
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,160.0,97.71,0.72,,2015-11-18
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,275.0,93.22,,0.43,2015-11-18
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,,,,,2015-11-18
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,145.0,37.08,0.73,1.05,2015-11-18
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,338.0,47.61,0.91,1.34,2015-11-18
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4945.0,87.7,2.27,8.63,2015-11-18
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,938.28,64.51,6.74,4.94,2015-11-18
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,28.0,10.65,0.226,0.29,2015-11-19
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,24.0,22.59,0.35,0.06,2015-11-19
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,25.0,14.71,0.15,,2015-11-19
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,412.0,43.88,0.4768,1.04,2015-11-19
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,27.42,24.93,0.107,0.197,2015-11-19
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,5030.0,37.36,6.17,4.4,2015-11-19
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,4893.0,51.45,7.25,8.49,2015-11-19
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,64.19,24.22,0.25,0.09,2015-11-19
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,43.59,32.15,0.076,0.1,2015-11-19
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,213.0,40.96,,,2015-11-19
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,948.0,47.88,1.09,1.3,2015-11-19
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,133.0,42.29,0.303,0.26,2015-11-19
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,89.0,57.42,0.227,0.17,2015-11-19
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,51.0,36.17,0.071,0.03,2015-11-19
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,101.0,36.73,0.079,,2015-11-19
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,69.0,56.83,,,2015-11-19
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,68.0,41.21,0.07,,2015-11-19
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,83.22,50.74,0.2,,2015-11-19
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,792.67,32.61,0.5,0.5,2015-11-19
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1416.38,72.04,0.78,,2015-11-19
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,603.0,62.81,0.68,1.62,2015-11-19
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,63.0,39.38,,2.13,2015-11-19
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,80.0,26.76,0.149472,0.46,2015-11-19
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,12981.0,73.15,7.28,4.09,2015-11-19
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,5459.0,61.61,9.78,12.01,2015-11-19
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,191.0,85.27,0.005384,0.07,2015-11-19
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,258.0,61.43,,,2015-11-19
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,48.0,41.03,0.458,0.17,2015-11-19
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,160.0,97.71,0.044,,2015-11-19
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,275.0,93.22,,0.43,2015-11-19
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,,,,,2015-11-19
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,144.0,36.83,0.54,1.05,2015-11-19
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,338.0,47.61,1.14,1.34,2015-11-19
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4943.0,87.66,4.58,5.88,2015-11-19
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,941.28,64.72,8.14,5.06,2015-11-19
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,28.0,10.65,0.226,0.29,2015-11-20
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,25.0,23.54,0.345,0.06,2015-11-20
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,25.0,14.71,0.188,,2015-11-20
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,411.0,43.77,0.4768,1.04,2015-11-20
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,27.33,24.85,0.011,0.197,2015-11-20
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,5033.0,37.39,7.59,4.4,2015-11-20
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,4891.0,51.43,7.3,8.54,2015-11-20
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,63.19,23.84,0.29,0.31,2015-11-20
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,43.59,32.15,0.065,0.1,2015-11-20
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,212.0,40.77,,,2015-11-20
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,946.0,47.78,,1.32,2015-11-20
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,133.0,42.29,0.288,0.26,2015-11-20
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,89.0,57.42,0.118,0.17,2015-11-20
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,51.0,36.17,0.087,0.04,2015-11-20
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,101.0,36.73,0.314,,2015-11-20
