id,name,owner,capacity,storage,active_storage,dead_storage,volume,percent_storage,inflow,outflow,date
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,450.31,63.42,0.12,0.11,2023-03-05
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,3563.51,63.2,1.27,4.82,2023-03-05
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,1288.51,88.6,4.24,4.04,2023-03-05
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,199.68,75.92,0.144,0.869,2023-03-06
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,68.05,64.07,1.84,1.36,2023-03-06
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,150.91,88.77,,1.68,2023-03-06
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,539.0,57.4,1.76,4.32,2023-03-06
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,49.6,45.09,,0.62,2023-03-06
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,9881.0,73.4,2.26,32.14,2023-03-06
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,5394.0,56.72,1.27,19.99,2023-03-06
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,232.83,87.86,0.01,1.53,2023-03-06
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,84.21,62.12,,0.196,2023-03-06
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,261.58,50.3,0.213,1.639,2023-03-06
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1257.88,63.53,,10.03,2023-03-06
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,271.0,86.17,0.2,1.23,2023-03-06
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,122.47,79.01,0.033,0.184,2023-03-06
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,117.0,82.98,0.18,0.68,2023-03-06
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,215.0,78.18,,0.72,2023-03-06
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,95.59,78.74,0.235,0.157,2023-03-06
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,80.68,48.9,0.08,,2023-03-06
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,95.15,58.02,,1.0,2023-03-06
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,1163.68,47.87,0.47,4.01,2023-03-06
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1321.14,67.2,0.9,1.5,2023-03-06
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,490.13,51.06,14.947,4.331,2023-03-06
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,96.02,60.01,,,2023-03-06
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,272.9,91.27,,1.81,2023-03-06
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,14909.92,84.02,2.41,19.8,2023-03-06
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,5166.73,58.32,,15.07,2023-03-06
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,111.09,49.59,0.003,1.575,2023-03-06
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,191.38,45.57,,1.64,2023-03-06
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,86.27,73.73,,0.406,2023-03-06
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,120.94,73.86,0.231,0.416,2023-03-06
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,235.49,79.83,,0.39,2023-03-06
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,148.12,50.21,0.05,1.45,2023-03-06
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,192.0,49.1,0.37,0.29,2023-03-06
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,448.02,63.1,0.2,0.06,2023-03-06
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,3562.15,63.17,2.09,2.91,2023-03-06
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,1288.51,88.6,4.26,4.06,2023-03-06
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,198.88,75.62,0.163,0.863,2023-03-07
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,69.36,65.3,2.03,0.72,2023-03-07
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,148.9,87.59,,1.68,2023-03-07
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,535.0,56.98,0.77,4.32,2023-03-07
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,49.0,44.55,,0.6,2023-03-07
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,9849.0,73.16,2.34,32.16,2023-03-07
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,5376.0,56.53,1.28,18.0,2023-03-07
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,231.17,87.23,0.01,1.67,2023-03-07
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,83.84,61.85,,0.196,2023-03-07
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,259.88,49.98,0.209,1.634,2023-03-07
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1246.64,62.96,,9.98,2023-03-07
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,269.0,85.54,0.02,1.12,2023-03-07
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,122.25,78.87,0.033,0.184,2023-03-07
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,117.0,82.98,0.33,0.68,2023-03-07
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,213.0,77.45,,0.72,2023-03-07
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,98.42,81.06,0.058,0.157,2023-03-07
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,80.13,48.56,,0.3,2023-03-07
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,94.73,57.76,0.02,0.18,2023-03-07
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,1158.77,47.67,0.47,4.0,2023-03-07
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1318.87,67.08,1.92,2.52,2023-03-07
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,485.69,50.59,0.489,4.329,2023-03-07
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,96.02,60.01,,,2023-03-07
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,270.8,90.57,,1.81,2023-03-07
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,14891.13,83.92,1.13,18.5,2023-03-07
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,5149.84,58.12,,15.21,2023-03-07
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,109.31,48.8,0.002,1.741,2023-03-07
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,189.64,45.15,,1.64,2023-03-07
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,85.82,73.35,,0.357,2023-03-07
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,120.22,73.42,0.235,0.416,2023-03-07
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,234.92,79.63,,0.38,2023-03-07
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,146.64,49.71,0.1,1.5,2023-03-07
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,192.0,49.1,0.15,0.29,2023-03-07
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,445.73,62.78,0.52,,2023-03-07
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,3558.05,63.1,1.51,5.06,2023-03-07
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,1287.49,88.53,3.27,4.09,2023-03-07
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,198.11,75.33,0.175,0.792,2023-03-08
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,70.56,66.43,1.9,0.71,2023-03-08
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,146.88,86.4,,1.67,2023-03-08
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,532.0,56.66,0.77,4.32,2023-03-08
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,48.4,44.0,,0.6,2023-03-08
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,9817.0,72.92,2.33,32.07,2023-03-08
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,5361.0,56.37,3.25,17.98,2023-03-08
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,230.2,86.87,,0.97,2023-03-08
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,83.48,61.57,,0.146,2023-03-08
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,258.19,49.65,0.225,1.628,2023-03-08
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1235.46,62.4,,9.92,2023-03-08
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,268.0,85.22,0.33,1.12,2023-03-08
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,121.93,78.66,,0.227,2023-03-08
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,116.0,82.27,0.07,0.57,2023-03-08
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,214.0,77.82,1.91,0.72,2023-03-08
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,98.24,80.91,0.063,0.157,2023-03-08
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,79.86,48.4,0.11,0.31,2023-03-08
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,93.96,57.29,0.1,0.69,2023-03-08
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,1153.88,47.47,0.48,4.0,2023-03-08
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1314.34,66.85,,2.54,2023-03-08
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,480.14,50.01,,4.327,2023-03-08
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,96.02,60.01,,,2023-03-08
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,268.56,89.82,0.03,2.02,2023-03-08
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,14868.6,83.79,2.07,23.18,2023-03-08
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,5132.98,57.93,,15.1,2023-03-08
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,108.95,48.64,0.002,0.314,2023-03-08
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,187.9,44.74,,1.64,2023-03-08
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,85.53,73.1,0.125,0.421,2023-03-08
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,119.31,72.86,0.068,0.415,2023-03-08
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,234.34,79.44,,0.4,2023-03-08
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,144.96,49.14,,1.55,2023-03-08
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,190.0,48.59,0.23,2.1,2023-03-08
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,443.84,62.51,1.64,,2023-03-08
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,3553.96,63.03,1.48,5.02,2023-03-08
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,1286.98,88.49,3.71,4.02,2023-03-08
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,197.42,75.06,0.182,0.984,2023-03-09
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,71.64,67.44,2.0,0.92,2023-03-09
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,144.6,85.06,,1.77,2023-03-09
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,528.0,56.23,1.1,4.32,2023-03-09
