id,name,owner,capacity,storage,active_storage,dead_storage,volume,percent_storage,inflow,outflow,date
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,71.59,52.81,,0.2,2017-03-17
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,197.0,37.88,,0.25,2017-03-17
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,661.0,33.38,,4.71,2017-03-17
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,93.0,29.57,0.23,0.17,2017-03-17
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,65.0,41.94,0.23,0.09,2017-03-17
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,61.0,43.26,,0.13,2017-03-17
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,98.0,35.64,,0.36,2017-03-17
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,57.0,46.95,,,2017-03-17
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,57.0,34.55,0.07,,2017-03-17
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,82.22,50.13,,0.95,2017-03-17
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,1371.67,56.42,2.0,6.02,2017-03-17
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1239.38,63.04,,1.75,2017-03-17
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,456.0,47.5,4.02,5.66,2017-03-17
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,76.0,47.5,,,2017-03-17
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,194.0,64.88,,1.43,2017-03-17
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,13123.0,73.95,,9.09,2017-03-17
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,4876.0,55.03,,13.16,2017-03-17
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,112.0,50.0,,0.24,2017-03-17
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,122.0,29.05,0.1,0.23,2017-03-17
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,75.0,64.1,,0.23,2017-03-17
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,96.0,58.63,0.09,0.21,2017-03-17
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,136.0,46.1,,0.82,2017-03-17
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,184.22,62.45,0.81,2.02,2017-03-17
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,189.0,48.34,,0.16,2017-03-17
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,331.0,46.62,0.42,1.72,2017-03-17
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4782.0,84.8,4.28,8.55,2017-03-17
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,1038.28,71.39,1.9,2.17,2017-03-17
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,74.0,28.14,,0.91,2017-03-18
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,57.0,53.66,0.21,1.72,2017-03-18
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,145.0,85.29,,0.27,2017-03-18
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,470.0,50.05,0.23,5.18,2017-03-18
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,43.76,39.78,1.048,1.488,2017-03-18
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,6218.0,46.19,,11.0,2017-03-18
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,5542.0,58.28,2.25,25.23,2017-03-18
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,141.19,53.28,,1.99,2017-03-18
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,71.59,52.81,0.14,0.21,2017-03-18
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,197.0,37.88,,,2017-03-18
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,659.0,33.28,2.98,4.68,2017-03-18
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,93.0,29.57,,0.17,2017-03-18
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,65.0,41.94,0.05,0.09,2017-03-18
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,61.0,43.26,0.07,0.13,2017-03-18
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,97.0,35.27,,0.36,2017-03-18
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,57.0,46.95,0.04,,2017-03-18
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,57.0,34.55,0.01,,2017-03-18
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,81.22,49.52,0.01,1.07,2017-03-18
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,1366.67,56.22,2.01,6.0,2017-03-18
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1241.38,63.14,6.76,1.54,2017-03-18
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,450.0,46.88,1.54,6.51,2017-03-18
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,76.0,47.5,,,2017-03-18
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,192.0,64.21,,1.42,2017-03-18
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,13112.0,73.89,0.67,9.0,2017-03-18
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,4863.0,54.89,0.69,13.18,2017-03-18
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,110.0,49.11,,1.44,2017-03-18
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,122.0,29.05,0.29,0.23,2017-03-18
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,77.0,65.81,1.89,0.22,2017-03-18
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,96.0,58.63,0.19,0.21,2017-03-18
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,135.0,45.76,,0.82,2017-03-18
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,182.19,61.76,0.81,2.02,2017-03-18
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,189.0,48.34,0.22,0.16,2017-03-18
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,331.0,46.62,1.55,1.42,2017-03-18
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4777.0,84.72,4.84,9.11,2017-03-18
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,1038.28,71.39,1.25,1.52,2017-03-18
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,73.0,27.76,,0.9,2017-03-19
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,55.0,51.78,0.12,1.86,2017-03-19
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,145.0,85.29,,0.94,2017-03-19
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,465.0,49.52,,5.18,2017-03-19
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,42.12,38.29,,1.488,2017-03-19
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,6207.0,46.11,1.38,11.0,2017-03-19
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,5518.0,58.02,2.1,25.03,2017-03-19
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,139.19,52.52,,1.62,2017-03-19
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,71.59,52.81,0.12,0.12,2017-03-19
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,197.0,37.88,0.18,,2017-03-19
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,663.0,33.48,7.99,4.59,2017-03-19
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,92.0,29.25,,0.17,2017-03-19
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,65.0,41.94,,0.04,2017-03-19
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,61.0,43.26,0.06,0.13,2017-03-19
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,96.0,34.91,,0.36,2017-03-19
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,57.0,46.95,0.04,,2017-03-19
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,57.0,34.55,0.18,,2017-03-19
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,81.22,49.52,,,2017-03-19
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,1366.67,56.22,6.49,5.01,2017-03-19
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1236.38,62.89,,,2017-03-19
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,446.0,46.46,2.65,6.52,2017-03-19
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,76.0,47.5,0.63,,2017-03-19
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,191.0,63.88,,1.42,2017-03-19
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,13098.0,73.81,2.47,8.99,2017-03-19
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,4849.0,54.73,0.55,13.02,2017-03-19
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,109.0,48.66,,1.44,2017-03-19
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,123.0,29.29,1.76,0.63,2017-03-19
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,77.0,65.81,0.83,0.23,2017-03-19
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,95.0,58.02,0.24,0.3,2017-03-19
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,134.0,45.42,,0.67,2017-03-19
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,180.05,61.03,0.81,2.01,2017-03-19
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,189.0,48.34,0.22,0.16,2017-03-19
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,330.0,46.48,1.66,1.65,2017-03-19
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4777.0,84.72,5.87,5.2,2017-03-19
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,1038.28,71.39,2.26,2.09,2017-03-19
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,71.0,27.0,,0.9,2017-03-20
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,54.0,50.84,0.89,1.73,2017-03-20
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,143.0,84.12,,1.17,2017-03-20
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,459.0,48.88,,5.18,2017-03-20
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,41.56,37.78,0.928,1.488,2017-03-20
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,6195.0,46.02,0.74,11.0,2017-03-20
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,5495.0,57.78,2.54,25.42,2017-03-20
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,137.19,51.77,,1.54,2017-03-20
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,71.59,52.81,,0.21,2017-03-20
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,197.0,37.88,0.19,,2017-03-20
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,673.0,33.99,14.81,4.61,2017-03-20
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,92.0,29.25,,0.17,2017-03-20
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,65.0,41.94,0.01,,2017-03-20
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,60.0,42.55,0.07,0.13,2017-03-20
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,95.0,34.55,,0.36,2017-03-20
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,57.0,46.95,,,2017-03-20
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,57.0,34.55,0.07,,2017-03-20
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,81.22,49.52,0.02,,2017-03-20
