id,name,owner,capacity,storage,active_storage,dead_storage,volume,percent_storage,inflow,outflow,date
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,71.78,27.29,0.085,0.06,2014-06-29
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,72.05,67.83,0.69,2.08,2014-06-29
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,74.42,43.77,,0.24,2014-06-29
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,132.91,14.15,0.748715,2.59,2014-06-29
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,38.03,34.57,,0.123,2014-06-29
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,4248.89,31.56,1.42,20.0,2014-06-29
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,3290.38,34.6,8.56,16.24,2014-06-29
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,108.01,40.76,0.14,0.36,2014-06-29
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,25.57,18.86,0.633,0.09,2014-06-29
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,188.72,36.29,3.077,,2014-06-29
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,370.35,18.7,3.94,0.88,2014-06-29
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,170.0,54.06,0.14,0.69,2014-06-29
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,22.38,14.44,0.015,0.35,2014-06-29
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,78.17,55.44,,0.06,2014-06-29
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,156.17,56.79,,0.17,2014-06-29
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,81.86,67.42,,0.1,2014-06-29
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,45.82,27.77,0.55,0.3,2014-06-29
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,43.7,26.65,,0.5,2014-06-29
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,739.22,30.41,2.22,1.01,2014-06-29
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1157.85,58.89,1.99,3.43,2014-06-29
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,88.74,9.24,1.54,2.59,2014-06-29
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,25.45,15.91,,0.03,2014-06-29
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,89.0,29.77,0.459648,0.74,2014-06-29
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,12589.45,70.95,5.14,13.19,2014-06-29
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,3889.42,43.9,6.2,20.04,2014-06-29
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,20.41,9.11,0.45412,0.14,2014-06-29
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,102.92,24.5,0.48,,2014-06-29
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,40.97,35.02,,0.16,2014-06-29
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,77.38,47.25,0.201,0.61,2014-06-29
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,140.5,47.63,0.26,2.08,2014-06-29
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,,,,,2014-06-29
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,157.4,40.26,0.71,0.28,2014-06-29
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,264.63,37.27,2.49,1.1,2014-06-29
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,3885.07,68.9,17.27,27.51,2014-06-29
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,779.86,53.62,0.09,11.3,2014-06-29
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,71.78,27.29,0.123,0.06,2014-06-30
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,70.68,66.54,0.856,2.07,2014-06-30
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,74.17,43.63,,0.24,2014-06-30
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,131.03,13.95,1.709262,2.59,2014-06-30
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,37.67,34.25,,0.123,2014-06-30
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,4229.6,31.42,,20.0,2014-06-30
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,3282.25,34.51,1.12,16.07,2014-06-30
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,107.55,40.58,0.14,0.55,2014-06-30
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,26.06,19.22,0.061,0.09,2014-06-30
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,188.72,36.29,1.417,,2014-06-30
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,373.75,18.88,3.07,0.77,2014-06-30
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,170.0,54.06,0.3,0.69,2014-06-30
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,22.38,14.44,,,2014-06-30
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,78.04,55.35,0.033,0.06,2014-06-30
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,155.94,56.71,0.26,0.17,2014-06-30
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,81.69,67.29,0.012,0.1,2014-06-30
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,46.01,27.88,0.25,0.3,2014-06-30
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,41.15,25.09,0.14,2.03,2014-06-30
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,739.22,30.41,3.93,1.1,2014-06-30
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1157.85,58.89,61.46,1.25,2014-06-30
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,87.48,9.11,0.87,2.64,2014-06-30
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,25.39,15.87,,0.03,2014-06-30
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,88.2,29.5,0.609984,0.74,2014-06-30
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,12589.45,70.95,1.73,4.25,2014-06-30
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,3880.0,43.79,3.58,15.06,2014-06-30
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,20.71,9.25,0.301095,0.14,2014-06-30
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,103.4,24.62,0.296,,2014-06-30
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,40.5,34.62,,0.16,2014-06-30
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,76.92,46.97,0.921,0.59,2014-06-30
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,138.52,46.96,0.48,2.07,2014-06-30
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,,,,,2014-06-30
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,157.79,40.36,0.36,0.28,2014-06-30
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,265.89,37.45,1.22,1.1,2014-06-30
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,3875.0,68.72,12.6,26.93,2014-06-30
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,768.51,52.84,1.38,11.32,2014-06-30
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,71.82,27.31,,0.06,2014-07-01
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,69.48,65.41,0.556,2.05,2014-07-01
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,73.76,43.39,,0.24,2014-07-01
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,129.14,13.75,2.43102,3.57,2014-07-01
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,36.42,33.11,,0.123,2014-07-01
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,4209.09,31.27,,20.0,2014-07-01
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,3264.7,34.33,10.46,18.05,2014-07-01
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,107.09,40.41,0.44,0.55,2014-07-01
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,26.0,19.18,0.075,0.09,2014-07-01
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,193.07,37.13,6.226,,2014-07-01
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,376.3,19.01,1.0,0.75,2014-07-01
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,169.0,53.74,0.13,0.69,2014-07-01
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,22.38,14.44,0.088,0.05,2014-07-01
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,78.04,55.35,0.118,0.06,2014-07-01
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,155.94,56.71,0.289,0.17,2014-07-01
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,81.69,67.29,,0.01,2014-07-01
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,45.92,27.83,0.64,0.29,2014-07-01
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,39.92,24.34,0.29,1.36,2014-07-01
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,741.02,30.48,0.28,1.0,2014-07-01
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1267.41,64.47,21.37,4.04,2014-07-01
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,85.8,8.94,0.63,2.17,2014-07-01
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,25.32,15.82,0.03,0.03,2014-07-01
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,88.6,29.63,0.609984,0.09,2014-07-01
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,12582.71,70.91,1.47,7.58,2014-07-01
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,3872.95,43.71,5.93,10.08,2014-07-01
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,20.86,9.31,0.26306,0.14,2014-07-01
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,102.68,24.45,0.068,0.95,2014-07-01
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,40.12,34.29,0.03,0.16,2014-07-01
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,76.92,46.97,0.453,0.85,2014-07-01
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,136.76,46.36,,2.07,2014-07-01
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,,,,,2014-07-01
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,157.79,40.36,0.17,0.28,2014-07-01
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,266.14,37.48,1.22,0.86,2014-07-01
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,3862.08,68.49,13.53,25.11,2014-07-01
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,758.38,52.15,0.71,11.39,2014-07-01
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,70.34,26.75,,1.16,2014-07-02
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,67.95,63.97,0.569,2.09,2014-07-02
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,73.44,43.2,0.073,0.24,2014-07-02
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,127.57,13.59,3.167331,3.97,2014-07-02
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,36.42,33.11,,0.123,2014-07-02
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,4187.36,31.11,,20.0,2014-07-02
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,3256.63,34.24,10.48,18.02,2014-07-02
