id,name,owner,capacity,storage,active_storage,dead_storage,volume,percent_storage,inflow,outflow,date
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,333.0,64.04,0.32,1.3,2021-12-07
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1253.0,63.28,1.24,0.24,2021-12-07
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,338.0,107.48,0.55,0.17,2021-12-07
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,153.0,98.71,0.08,0.17,2021-12-07
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,141.0,100.0,0.16,0.08,2021-12-07
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,279.0,101.45,0.67,0.5,2021-12-07
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,118.0,97.19,0.1,0.02,2021-12-07
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,96.33,58.38,0.08,,2021-12-07
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,159.9,97.5,0.14,,2021-12-07
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,2340.82,96.29,1.91,11.92,2021-12-07
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1773.89,90.23,,,2021-12-07
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,957.0,99.69,0.1,1.49,2021-12-07
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,161.15,100.72,0.26,0.26,2021-12-07
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,300.07,100.36,0.28,0.083,2021-12-07
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,16314.38,91.94,9.83,6.35,2021-12-07
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,7668.91,86.56,5.37,8.09,2021-12-07
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,217.0,96.88,0.09,0.37,2021-12-07
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,246.0,58.57,0.09,0.14,2021-12-07
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,113.0,96.58,0.02,0.27,2021-12-07
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,177.0,108.09,0.23,0.27,2021-12-07
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,287.13,97.33,,0.07,2021-12-07
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,286.34,97.06,0.004,1.5,2021-12-07
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,353.0,90.28,1.24,0.19,2021-12-07
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,,,,,2021-12-07
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4486.14,79.56,3.52,,2021-12-07
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,851.33,58.54,7.28,3.99,2021-12-07
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,82.74,31.46,0.24,0.042,2021-12-08
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,101.54,95.59,0.31,0.31,2021-12-08
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,144.2,84.82,0.02,0.02,2021-12-08
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,919.0,97.87,0.8,3.02,2021-12-08
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,110.0,100.0,0.04,0.04,2021-12-08
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,8412.0,62.49,5.91,14.59,2021-12-08
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,4481.0,47.12,2.7,5.65,2021-12-08
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,116.6,44.0,0.08,0.16,2021-12-08
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,78.0,57.53,0.04,0.11,2021-12-08
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,332.0,63.85,0.21,1.29,2021-12-08
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1251.0,63.18,0.25,0.44,2021-12-08
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,338.0,107.48,0.47,0.17,2021-12-08
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,153.0,98.71,0.08,0.17,2021-12-08
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,141.0,100.0,0.16,0.08,2021-12-08
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,279.0,101.45,0.35,0.5,2021-12-08
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,118.0,97.19,0.13,0.02,2021-12-08
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,96.33,58.38,0.08,,2021-12-08
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,160.12,97.63,0.25,,2021-12-08
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,2325.4,95.66,,12.0,2021-12-08
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1773.89,90.23,0.86,,2021-12-08
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,953.0,99.27,0.86,1.51,2021-12-08
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,161.15,100.72,0.26,0.26,2021-12-08
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,300.07,100.36,0.28,0.083,2021-12-08
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,16314.38,91.94,6.75,6.33,2021-12-08
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,7661.75,86.48,1.76,8.06,2021-12-08
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,217.0,96.88,0.04,0.23,2021-12-08
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,245.0,58.33,0.04,0.14,2021-12-08
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,113.0,96.58,0.04,0.25,2021-12-08
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,176.0,107.48,0.03,0.25,2021-12-08
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,286.83,97.23,,0.1,2021-12-08
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,284.76,96.53,0.004,1.5,2021-12-08
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,354.0,90.54,1.24,0.19,2021-12-08
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,,,,,2021-12-08
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4489.3,79.61,3.52,,2021-12-08
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,853.74,58.7,6.52,4.02,2021-12-08
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,82.9,31.52,0.225,0.043,2021-12-09
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,101.38,95.44,0.16,0.32,2021-12-09
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,144.2,84.82,0.02,0.02,2021-12-09
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,917.0,97.66,0.81,3.02,2021-12-09
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,110.0,100.0,0.81,0.02,2021-12-09
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,8394.0,62.35,,14.51,2021-12-09
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,4478.0,47.09,2.57,5.52,2021-12-09
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,116.5,43.96,0.07,0.17,2021-12-09
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,78.0,57.53,0.81,0.11,2021-12-09
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,331.0,63.65,0.81,0.43,2021-12-09
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1249.0,63.08,0.36,0.44,2021-12-09
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,340.0,108.11,0.35,0.32,2021-12-09
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,153.0,98.71,0.08,0.32,2021-12-09
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,140.0,99.29,0.08,0.08,2021-12-09
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,279.0,101.45,0.67,0.5,2021-12-09
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,118.0,97.19,0.12,0.02,2021-12-09
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,96.17,58.28,,,2021-12-09
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,160.45,97.84,0.36,,2021-12-09
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,2310.1,95.03,,12.0,2021-12-09
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1771.19,90.09,,1.62,2021-12-09
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,951.0,99.06,0.7,1.5,2021-12-09
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,161.15,100.72,0.26,0.26,2021-12-09
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,300.07,100.36,0.28,0.083,2021-12-09
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,16318.36,91.96,10.12,6.28,2021-12-09
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,7654.59,86.39,2.83,9.12,2021-12-09
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,217.0,96.88,0.09,0.23,2021-12-09
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,245.0,58.33,0.09,0.14,2021-12-09
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,113.0,96.58,0.09,0.27,2021-12-09
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,176.0,107.48,0.5,0.27,2021-12-09
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,286.56,97.14,,0.08,2021-12-09
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,283.18,95.99,0.04,1.54,2021-12-09
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,355.0,90.79,1.87,0.19,2021-12-09
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,,,,,2021-12-09
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4494.04,79.7,5.1,,2021-12-09
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,855.76,58.84,6.1,4.01,2021-12-09
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,83.05,31.58,0.241,0.043,2021-12-10
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,101.38,95.44,0.31,0.31,2021-12-10
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,144.2,84.82,0.08,0.08,2021-12-10
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,915.03,97.45,1.267,3.024,2021-12-10
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,110.0,100.0,0.024,0.024,2021-12-10
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,8382.0,62.26,3.87,14.83,2021-12-10
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,4474.0,47.05,2.56,5.51,2021-12-10
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,116.39,43.92,0.07,0.18,2021-12-10
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,77.96,57.51,,0.11,2021-12-10
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,330.0,63.46,,0.428,2021-12-10
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1248.88,63.07,1.43,0.44,2021-12-10
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,,,,,2021-12-10
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,153.22,98.85,0.223,0.028,2021-12-10
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,,,,,2021-12-10
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,,,,,2021-12-10
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,,,,,2021-12-10
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,96.02,58.19,,0.06,2021-12-10
