id,name,owner,capacity,storage,active_storage,dead_storage,volume,percent_storage,inflow,outflow,date
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,922.0,98.19,22.27,8.64,2022-10-07
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,114.0,103.64,2.61,3.87,2022-10-07
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,10872.0,80.76,143.48,,2022-10-07
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,6507.0,68.42,37.38,,2022-10-07
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,241.23,91.03,2.4,0.4,2022-10-07
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,128.0,94.42,4.2,2.03,2022-10-07
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,414.0,79.62,0.46,0.11,2022-10-07
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1789.0,90.35,20.42,2.59,2022-10-07
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,332.0,105.57,3.57,0.53,2022-10-07
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,148.0,95.48,1.63,3.65,2022-10-07
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,134.0,95.04,1.22,0.26,2022-10-07
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,247.0,89.82,3.08,0.03,2022-10-07
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,115.0,94.72,1.07,0.47,2022-10-07
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,86.27,52.28,0.58,0.65,2022-10-07
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,155.9,95.06,,0.71,2022-10-07
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,2968.99,122.13,187.14,15.31,2022-10-07
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1889.74,96.12,5.48,10.81,2022-10-07
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,1077.0,112.19,97.46,71.79,2022-10-07
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,169.07,105.67,6.31,5.82,2022-10-07
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,296.91,99.3,10.902,4.462,2022-10-07
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,15220.18,85.77,75.29,17.31,2022-10-07
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,6162.48,69.55,26.57,10.01,2022-10-07
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,222.0,99.11,1.61,0.3,2022-10-07
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,379.0,90.24,1.61,1.01,2022-10-07
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,114.0,97.44,0.53,0.54,2022-10-07
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,160.0,97.71,2.27,1.83,2022-10-07
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,273.06,92.56,4.2,2.5,2022-10-07
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,288.67,97.85,2.39,1.0,2022-10-07
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,229.0,58.57,1.96,0.29,2022-10-07
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,462.73,65.17,4.92,0.91,2022-10-07
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,3524.03,62.5,6.39,4.71,2022-10-07
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,693.32,47.67,10.48,2.98,2022-10-07
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,227.39,86.46,1.262,0.403,2022-10-08
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,98.26,92.51,6.09,5.23,2022-10-08
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,183.85,108.15,4.29,2.38,2022-10-08
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,931.0,99.15,21.93,12.06,2022-10-08
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,114.0,103.64,3.1,3.1,2022-10-08
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,10980.0,81.56,107.13,,2022-10-08
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,6539.0,68.76,33.14,,2022-10-08
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,243.23,91.78,2.29,0.3,2022-10-08
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,129.0,95.15,3.85,2.01,2022-10-08
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,414.0,79.62,1.1,2.01,2022-10-08
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1802.0,91.01,17.47,2.37,2022-10-08
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,335.0,106.52,4.3,0.61,2022-10-08
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,148.0,95.48,3.12,3.55,2022-10-08
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,136.0,96.45,1.6,0.26,2022-10-08
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,253.0,92.0,4.62,0.03,2022-10-08
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,116.0,95.54,0.99,0.47,2022-10-08
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,86.27,52.28,0.57,0.49,2022-10-08
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,152.93,93.25,,1.02,2022-10-08
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,3065.55,126.1,143.58,15.25,2022-10-08
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1881.33,95.69,3.25,10.72,2022-10-08
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,1091.0,113.65,87.88,74.42,2022-10-08
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,168.91,105.57,5.5,5.66,2022-10-08
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,303.24,101.42,9.027,2.503,2022-10-08
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,15277.38,86.09,72.57,14.45,2022-10-08
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,6178.21,69.73,26.68,10.09,2022-10-08
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,223.0,99.55,1.56,1.05,2022-10-08
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,380.0,90.48,1.81,1.21,2022-10-08
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,115.0,98.29,1.51,0.53,2022-10-08
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,162.0,98.93,3.38,1.85,2022-10-08
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,275.61,93.43,5.22,2.5,2022-10-08
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,291.31,98.75,2.81,0.1,2022-10-08
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,231.0,59.08,2.93,0.29,2022-10-08
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,466.28,65.67,4.55,0.91,2022-10-08
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,3532.18,62.64,13.32,4.84,2022-10-08
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,701.49,48.23,11.27,3.01,2022-10-08
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,228.17,86.76,1.27,0.409,2022-10-09
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,97.64,91.92,5.54,6.16,2022-10-09
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,185.21,108.95,3.89,2.53,2022-10-09
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,938.0,99.89,19.62,12.96,2022-10-09
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,114.0,103.64,2.64,2.81,2022-10-09
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,11069.0,82.22,89.18,,2022-10-09
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,6567.0,69.05,28.88,,2022-10-09
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,245.06,92.48,2.23,0.41,2022-10-09
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,131.0,96.63,3.51,2.01,2022-10-09
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,414.0,79.62,0.35,2.01,2022-10-09
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1811.0,91.46,11.96,2.37,2022-10-09
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,341.0,108.43,5.84,0.61,2022-10-09
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,146.0,94.19,2.12,3.55,2022-10-09
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,137.0,97.16,1.46,0.26,2022-10-09
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,255.0,92.73,1.46,0.03,2022-10-09
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,117.0,96.37,1.83,0.47,2022-10-09
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,85.98,52.11,0.43,0.64,2022-10-09
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,153.14,93.38,2.23,0.76,2022-10-09
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,3128.05,128.67,114.56,15.3,2022-10-09
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1881.33,95.69,11.73,10.78,2022-10-09
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,1093.0,113.85,79.93,77.81,2022-10-09
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,167.92,104.95,3.75,4.74,2022-10-09
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,305.82,102.28,5.653,2.865,2022-10-09
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,15315.59,86.31,58.06,18.93,2022-10-09
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,6193.97,69.91,26.26,9.65,2022-10-09
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,222.0,99.11,0.97,1.22,2022-10-09
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,380.0,90.48,1.81,1.21,2022-10-09
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,115.0,98.29,0.59,0.53,2022-10-09
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,164.0,100.15,4.52,1.83,2022-10-09
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,275.61,93.43,2.67,2.5,2022-10-09
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,293.95,99.64,2.82,0.1,2022-10-09
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,232.0,59.34,1.49,0.29,2022-10-09
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,469.05,66.06,3.78,0.91,2022-10-09
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,3533.54,62.66,6.97,5.28,2022-10-09
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,707.2,48.63,8.9,3.09,2022-10-09
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,228.96,87.06,1.745,0.403,2022-10-10
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,96.55,90.9,4.64,5.74,2022-10-10
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,185.48,109.11,2.84,2.57,2022-10-10
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,944.0,100.53,19.0,12.96,2022-10-10
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,113.0,102.73,1.91,2.47,2022-10-10
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,11140.0,82.75,72.37,,2022-10-10
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,6596.0,69.36,28.94,,2022-10-10
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,246.72,93.1,2.06,0.4,2022-10-10
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,131.0,96.63,2.15,2.01,2022-10-10
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,414.0,79.62,0.51,0.11,2022-10-10
