id,name,owner,capacity,storage,active_storage,dead_storage,volume,percent_storage,inflow,outflow,date
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,762.92,79.47,1.938,,2020-11-15
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,141.91,88.69,0.39,,2020-11-15
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,202.3,67.66,0.71,0.61,2020-11-15
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,13369.96,75.34,15.05,10.76,2020-11-15
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,4914.29,55.47,5.99,8.08,2020-11-15
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,223.84,99.93,0.322,0.384,2020-11-15
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,207.63,49.44,,0.053,2020-11-15
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,74.56,63.73,0.01,,2020-11-15
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,176.88,108.02,0.757,,2020-11-15
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,233.62,79.19,,,2020-11-15
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,243.0,82.37,0.078,,2020-11-15
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,363.67,93.01,1.025,1.025,2020-11-15
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,552.59,77.83,2.72,1.73,2020-11-15
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,3665.45,65.0,2.76,2.45,2020-11-15
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,932.67,64.13,15.58,4.06,2020-11-15
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,111.19,42.28,0.263,0.04,2020-11-16
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,54.05,50.88,0.41,0.37,2020-11-16
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,98.55,57.97,0.13,0.06,2020-11-16
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,462.22,49.22,1.215,1.728,2020-11-16
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,44.12,40.11,0.024,0.024,2020-11-16
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,5704.0,42.37,9.55,2.97,2020-11-16
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,5778.0,60.76,5.12,8.52,2020-11-16
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,144.03,54.35,0.16,0.04,2020-11-16
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,66.93,49.37,,0.11,2020-11-16
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,248.58,47.8,0.161,0.161,2020-11-16
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,996.01,50.3,2.9,0.06,2020-11-16
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,359.39,114.28,0.724,0.461,2020-11-16
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,154.76,99.85,0.485,0.173,2020-11-16
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,151.28,107.29,0.812,1.139,2020-11-16
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,237.98,86.54,0.725,0.03,2020-11-16
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,100.2,82.53,0.259,,2020-11-16
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,88.28,53.5,0.08,,2020-11-16
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,153.88,93.83,0.19,0.48,2020-11-16
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,1601.3,65.87,4.76,0.3,2020-11-16
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1765.78,89.82,3.59,,2020-11-16
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,762.92,79.47,0.485,,2020-11-16
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,142.31,88.94,0.4,,2020-11-16
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,202.0,67.56,0.41,0.61,2020-11-16
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,13359.45,75.29,3.93,13.66,2020-11-16
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,4911.56,55.44,5.88,7.97,2020-11-16
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,223.64,99.84,0.221,0.383,2020-11-16
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,207.51,49.41,,0.053,2020-11-16
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,75.02,64.12,,,2020-11-16
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,176.4,107.73,0.238,,2020-11-16
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,233.45,79.14,,,2020-11-16
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,243.0,82.37,0.078,,2020-11-16
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,,,,,2020-11-16
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,553.03,77.89,1.87,1.901,2020-11-16
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,3665.45,65.0,3.13,2.82,2020-11-16
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,937.77,64.48,9.15,3.95,2020-11-16
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,111.37,42.35,0.261,0.038,2020-11-17
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,54.11,50.94,0.3,0.23,2020-11-17
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,98.55,57.97,0.06,0.06,2020-11-17
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,461.33,49.13,0.926,1.728,2020-11-17
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,44.12,40.11,0.024,0.024,2020-11-17
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,5704.0,42.37,5.16,4.77,2020-11-17
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,5772.0,60.69,4.07,9.5,2020-11-17
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,144.14,54.39,0.15,0.04,2020-11-17
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,66.68,49.19,,0.11,2020-11-17
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,248.58,47.8,0.153,0.153,2020-11-17
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,996.01,50.3,0.95,0.06,2020-11-17
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,359.61,114.35,1.201,0.691,2020-11-17
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,155.0,100.0,0.485,0.173,2020-11-17
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,151.08,107.15,0.948,1.078,2020-11-17
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,238.25,86.64,0.455,0.03,2020-11-17
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,100.2,82.53,0.075,,2020-11-17
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,88.42,53.59,0.22,,2020-11-17
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,154.09,93.96,0.24,,2020-11-17
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,1604.31,65.99,4.77,0.31,2020-11-17
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1768.48,89.95,3.59,,2020-11-17
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,764.3,79.61,2.084,0.439,2020-11-17
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,142.5,89.06,0.19,,2020-11-17
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,201.58,67.42,0.29,0.61,2020-11-17
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,13359.45,75.29,8.5,7.72,2020-11-17
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,4906.1,55.37,3.13,7.95,2020-11-17
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,223.64,99.84,0.122,0.084,2020-11-17
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,207.39,49.38,,0.053,2020-11-17
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,75.48,64.51,0.005,,2020-11-17
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,175.93,107.44,0.206,,2020-11-17
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,233.27,79.07,,,2020-11-17
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,243.0,82.37,0.078,,2020-11-17
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,,,,,2020-11-17
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,553.03,77.89,2.043,2.16,2020-11-17
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,3665.45,65.0,3.1,2.79,2020-11-17
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,941.62,64.74,8.15,4.21,2020-11-17
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,111.55,42.42,0.261,0.038,2020-11-18
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,54.31,51.13,0.39,0.19,2020-11-18
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,98.63,58.02,0.13,0.06,2020-11-18
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,461.04,49.1,1.519,1.728,2020-11-18
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,44.12,40.11,0.024,0.024,2020-11-18
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,5701.0,42.35,2.04,4.75,2020-11-18
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,5764.0,60.61,1.98,9.44,2020-11-18
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,144.18,54.41,0.14,0.1,2020-11-18
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,66.44,49.01,,0.11,2020-11-18
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,248.58,47.8,0.192,0.192,2020-11-18
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,996.01,50.3,0.99,0.06,2020-11-18
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,359.63,114.35,1.004,0.691,2020-11-18
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,155.0,100.0,0.246,0.173,2020-11-18
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,150.67,106.86,0.691,1.015,2020-11-18
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,238.79,86.83,0.725,0.03,2020-11-18
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,100.38,82.68,0.025,,2020-11-18
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,88.57,53.68,0.22,,2020-11-18
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,154.2,94.02,0.13,,2020-11-18
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,1607.32,66.12,4.77,0.3,2020-11-18
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1768.48,89.95,0.89,,2020-11-18
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,764.3,79.61,0.924,0.439,2020-11-18
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,142.7,89.19,0.2,,2020-11-18
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,201.61,67.43,0.14,0.02,2020-11-18
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,13352.44,75.25,6.15,12.38,2020-11-18
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,4906.1,55.37,8.62,7.98,2020-11-18
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,223.64,99.84,0.122,0.084,2020-11-18
